protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9es19,0.1119573200661848,0.11252075414492457,0.11103506046129452,0.11105358030350983,0.11039790783466245,0.11036956706262037,0.11164807533013257,0.11069224441448201
q50l42,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q9qy80,0.1109942487367673,0.11128043967349455,0.1109942487367673,0.1109942487367673,0.11175981916913436,0.1109942487367673,0.1109942487367673,0.1109942487367673
o70258,0.11109867325575294,0.11131470115168422,0.11108380365608042,0.11108380365608042,0.11108380365608042,0.11108380365608042,0.11108380365608042,0.11108380365608042
q9eql9,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
p22387,0.1571329145708204,0.15902237583409193,0.10289042881921993,0.09154494014745074,0.09593667721488519,0.0876198403217102,0.08049943963617755,0.14854182313327405
q9jhg3,0.11932980133874044,0.12374988238435743,0.10653654989339299,0.10768215356640873,0.10696272095780968,0.1062209855599772,0.10763219098973881,0.11574934073335019
p11167,0.1161304764605064,0.11341220436408486,0.10948690614069861,0.10987953192601944,0.1095373404349814,0.109461312222648,0.10952255637134449,0.11310835985706878
q91vb4,0.1418694224263732,0.10803641007675363,0.07922260508112655,0.10593082222180358,0.21520065215343803,0.07090791774585778,0.10627373842612951,0.10525001988692988
d4a3u0,0.11107206332102595,0.11123640999758627,0.11107206332102595,0.11107206332102595,0.11107206332102595,0.11107206332102595,0.11107206332102595,0.11125914675523198
p42930,0.13096012590375364,0.12177535997208473,0.11086150408591161,0.10638768796265027,0.10498630658806103,0.1063878873741015,0.10493585424193047,0.10882809893066019
q769j6,0.11925617527473673,0.11245900731445656,0.11191381903918171,0.10938857199236804,0.10905813707307933,0.10905813707307933,0.10944180084822193,0.110366214311797
q80tn5,0.11116384078285149,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357
q5dtt2,0.11247640551758933,0.11240292573648406,0.1120414726604832,0.11024299781906456,0.10890436370997958,0.11045696294522261,0.10985191209024811,0.11579867019176804
q9z158,0.11110742938288168,0.11114056493694663,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168
q9r0k7,0.11114388771092569,0.11112992000320422,0.11109678762282997,0.11109678762282997,0.11114546654889026,0.11109678762282997,0.11109678762282997,0.11109678762282997
q5eb94,0.11104147184334985,0.11135352551934513,0.11109332061962052,0.11104147184334985,0.11104147184334985,0.11104147184334985,0.11104147184334985,0.11130432280093515
q62651,0.11109434181956096,0.11114399102258805,0.11109434181956096,0.11119561624048524,0.11109434181956096,0.11109434181956096,0.11109434181956096,0.11109434181956096
p13437,0.11109471945068236,0.11124506667754842,0.11107985038019257,0.11118111159061389,0.11107985038019257,0.11107985038019257,0.11107985038019257,0.11107985038019257
q58a65,0.11110612486433916,0.11110612486433916,0.11113210336758343,0.11110612486433916,0.11110612486433916,0.11110612486433916,0.11110612486433916,0.11112502258204254
q4vc33,0.12145991937673982,0.11136260882357008,0.1085880707338252,0.11098992107616724,0.10893729814930675,0.10830948219482323,0.10924632461729475,0.11279689283344962
q8bjs4,0.11111370192168903,0.11110057122473982,0.11108399082185033,0.11108399082185033,0.11113266414077705,0.11108399082185033,0.11108399082185033,0.1112331086035425
p51578,0.11191019444088753,0.1112360904794039,0.11119763291750852,0.11094617610233018,0.11091234940629391,0.11100076775514982,0.11091234940629391,0.11097209008583843
o08648,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q62170,0.11312261575656482,0.11081177277846432,0.1109702598203473,0.11097854635731524,0.11076130396827732,0.11071279329578991,0.11119829061458072,0.11073162411287053
p82020,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q8bh64,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
o35786,0.11116156050711133,0.1111206203579715,0.11108749075020236,0.11115512669333716,0.11108749075020236,0.11108749075020236,0.11108749075020236,0.11112523869056835
p70336,0.11181790213990406,0.11173700442574798,0.11048147189925651,0.11041919708507496,0.1111538052384793,0.11031862980893765,0.11031862980893765,0.11343472978472434
q09qm4,0.11122918637813888,0.11109635170273266,0.11109635170273266,0.11109635170273266,0.11109635170273266,0.11109635170273266,0.11109635170273266,0.11109635170273266
p97298,0.12250609132366283,0.110544860948043,0.10952687865013369,0.10956028279720778,0.10952687865013369,0.10952687865013369,0.1095881594835725,0.10969309084697916
q3u3r4,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q9qzm4,0.14240198214759406,0.13278737732932658,0.11005167144452767,0.09866361522165402,0.09987797594568731,0.1090408063951998,0.09741477547160682,0.11382178748058785
q9r193,0.11110742938288168,0.11114056493694663,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168
o35115,0.11071958256273137,0.11253575627466518,0.11078835306983292,0.11145164176082686,0.11060854923321153,0.11072586763778933,0.11046409417608895,0.11224206110876479
p98156,0.11171512367981294,0.11103324887471859,0.11103324887471859,0.11103324887471859,0.11103324887471859,0.11103324887471859,0.11103324887471859,0.11105213419715682
p48031,0.11110300802070598,0.11110300802070598,0.11110300802070598,0.11110300802070598,0.11117593583435219,0.11110300802070598,0.11110300802070598,0.11110300802070598
p70335,0.11229368522098643,0.11338270145077531,0.10981430631455597,0.10999648654218391,0.11086223359270164,0.10973308515502303,0.10985551213112711,0.11432890443762352
q99kk2,0.11107981818832455,0.11107981818832455,0.11107981818832455,0.11107981818832455,0.11136145449340368,0.11107981818832455,0.11107981818832455,0.11107981818832455
q8ch77,0.11109676614247792,0.11109676614247792,0.11122587086017677,0.11109676614247792,0.11109676614247792,0.11109676614247792,0.11109676614247792,0.11109676614247792
d0g895,0.1110882666883217,0.1110882666883217,0.1110882666883217,0.1110882666883217,0.1110882666883217,0.1110882666883217,0.1110882666883217,0.11129386649342642
q62388,0.15292075814329786,0.10625876466986187,0.11013456619844407,0.10596274639868965,0.10321961297027131,0.10736920768054965,0.10648538265181091,0.10654635177590112
o70325,0.11154967805881633,0.11160046890169907,0.11097585392559806,0.11097585392559806,0.11097585392559806,0.11097585392559806,0.11097585392559806,0.11099472948589627
q91xt9,0.11115069634850058,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742
q60930,0.11114194145160136,0.1111941632304162,0.11109484218828321,0.11109484218828321,0.11109484218828321,0.11109484218828321,0.11109484218828321,0.11109484218828321
p37727,0.11278713385234093,0.1113527685877112,0.1104564735350921,0.1105020115593432,0.11334784715204477,0.11013318599698081,0.11013318599698081,0.11115420732252534
q9d304,0.11218524705745536,0.11123256648043911,0.11114860826619768,0.11081541594253615,0.11104044741984223,0.11081541594253615,0.11081541594253615,0.11113146700592107
o88502,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
o70273,0.11117991878972594,0.11141411661757139,0.11196419368996936,0.11117865604983018,0.1109764089323315,0.11080757203279172,0.11080757203279172,0.11086398982219643
o35684,0.11125697766776396,0.1110928777915295,0.1110928777915295,0.1110928777915295,0.1110928777915295,0.1110928777915295,0.1110928777915295,0.1110928777915295
q9wul5,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
p51859,0.11109312673154183,0.11110970849805772,0.11109312673154183,0.11109312673154183,0.1112384043811494,0.11109312673154183,0.11109312673154183,0.11109312673154183
q8vbx4,0.11110534682205345,0.11110534682205345,0.11115722542357251,0.11110534682205345,0.11110534682205345,0.11110534682205345,0.11110534682205345,0.11110534682205345
q80u16,0.11116777816062973,0.11117629201418272,0.11109370426074108,0.11109370426074108,0.11109370426074108,0.11109370426074108,0.11109370426074108,0.11109370426074108
q64277,0.11112804324091993,0.1111334605412809,0.11110692248422835,0.1110809498673269,0.11122682439693642,0.1110809498673269,0.1110809498673269,0.1110809498673269
p35396,0.1137947774988293,0.11122326102942769,0.11070319049305574,0.11070319049305574,0.11070319049305574,0.11070319049305574,0.11070319049305574,0.11076281851340877
p48298,0.11702408538380898,0.11072237682548661,0.11020564530252615,0.11028622688702819,0.11025641067843027,0.11017988337030968,0.11037477918143643,0.110770709000664
q9d659,0.11286013497537724,0.11091742643355107,0.11113785615538942,0.1110399860616861,0.11082535990298004,0.11084447247817779,0.11070456264254984,0.11096563870773872
q61527,0.11239355976058156,0.11463705376340809,0.10996836549026819,0.11036271781405729,0.11055171368739872,0.10994265902514165,0.11098585281270384,0.11121541862129919
q03142,0.11117154882578996,0.1109597816315194,0.11081398419843146,0.1107960467149586,0.11081079814199324,0.11076226579229939,0.11076226579229939,0.11316104311040934
q9jip6,0.11124401460267627,0.11117206285143155,0.11105670218574323,0.11122482011988898,0.11105670218574323,0.11105670218574323,0.11105670218574323,0.11107559149728692
p53987,0.11202555747215208,0.11167285400988335,0.11087434390271918,0.11084842565393685,0.11084842565393685,0.11084842565393685,0.11084842565393685,0.11118511634556129
p14646,0.11105535174471576,0.11107192787293493,0.11138134622979871,0.11108922205444033,0.11105535174471576,0.11109972001565759,0.11111748776645428,0.11107424082656686
o35943,0.10884483021887681,0.12073340126612775,0.10885118319536367,0.1116838356039119,0.10881843617958409,0.1086998264228795,0.1086998264228795,0.11496883426749736
q9quk6,0.16146948236976,0.16564465393983943,0.11883660892942235,0.08857086660291016,0.07695970340190676,0.110509846515002,0.08796970029491094,0.11898553470072193
p49446,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
a0a4z3,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q8vig1,0.15734430660758286,0.13015447156092194,0.11796462385690654,0.12506401178776588,0.10162267528460699,0.11301669903457043,0.09511085729285294,0.12993712508288044
q91ve3,0.11116384078285149,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357
q60670,0.11096437115735122,0.1110348822004873,0.11116044923988892,0.11137979006220797,0.11132920569076074,0.11084496939967615,0.11080070286476346,0.11168492652010069
q8r409,0.11091652875123169,0.111048625748329,0.11091652875123169,0.11091652875123169,0.11120439170609749,0.11091652875123169,0.11091652875123169,0.11224781003818333
q8r526,0.11106814909804864,0.11106814909804864,0.11106814909804864,0.11106814909804864,0.11145480721561091,0.11106814909804864,0.11106814909804864,0.11106814909804864
q11204,0.11109930913881937,0.11114896056179246,0.11109930913881937,0.11109930913881937,0.11109930913881937,0.11109930913881937,0.11109930913881937,0.11115587546647202
p21440,0.11103656015189832,0.11100686967928007,0.11126502008888957,0.11100686967928007,0.111506596395857,0.11100686967928007,0.11100686967928007,0.11115747496695476
q99me6,0.11110742938288168,0.11114056493694663,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168
p97391,0.11131891415709926,0.11108513573036259,0.11108513573036259,0.11108513573036259,0.11108513573036259,0.11108513573036259,0.11108513573036259,0.11108513573036259
q9jkb3,0.11110854511626606,0.1110936741953301,0.1112168399164179,0.1110936741953301,0.1110936741953301,0.1110936741953301,0.1110936741953301,0.11111256979533539
q64548,0.11116304071723493,0.11112433217448157,0.11116877674275628,0.11104566424863885,0.11104566424863885,0.11125571663546224,0.11104566424863885,0.11110547673550977
q9qyj1,0.1112161672296821,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974
q5i1x5,0.11101763819919161,0.11151267249345138,0.11109981014660754,0.11105149700681881,0.1112478293571643,0.11101763819919161,0.11101763819919161,0.11101763819919161
q99nh2,0.11110236576724211,0.111181073862063,0.11110236576724211,0.11110236576724211,0.11110236576724211,0.11110236576724211,0.11110236576724211,0.11110236576724211
p98197,0.11143701889020304,0.11231675041512616,0.11119365559457427,0.1106851896342965,0.11065526556493635,0.11078763005031272,0.11057846141766775,0.11176756701521542
q8jzm7,0.11109856549877321,0.11108369591352303,0.11108369591352303,0.11121846879407433,0.11118079022601443,0.11108369591352303,0.11108369591352303,0.11108369591352303
q62225,0.17229716651510238,0.12223858442382225,0.14472143012057928,0.08780179076536233,0.10607519344552276,0.09463659453790002,0.08613626663205091,0.10811836334418666
p13721,0.11115298128153844,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772
p82349,0.11072905193243,0.11348534130422518,0.11072905193243,0.11072905193243,0.11072905193243,0.11072905193243,0.11072905193243,0.11141129516876491
q8cg76,0.1111884500895654,0.11111595360001025,0.1110993709014892,0.1110993709014892,0.1110993709014892,0.1110993709014892,0.1110993709014892,0.1110993709014892
q8ca72,0.11152009724713507,0.11118971528457028,0.11143745281333771,0.11095996425302376,0.1110085832276233,0.11100429441523864,0.11095996425302376,0.11095996425302376
p35821,0.11155869300805234,0.11149223553733616,0.11092341647880145,0.11092341647880145,0.11116562068287063,0.11092341647880145,0.11092341647880145,0.11116636837773357
p70663,0.11110387537973798,0.11116770371353647,0.11108900508380602,0.11115664194894725,0.11108900508380602,0.11108900508380602,0.11108900508380602,0.11112675353874818
q60636,0.11110253687191436,0.11110253687191436,0.11110253687191436,0.11110253687191436,0.11117970502468505,0.11110253687191436,0.11110253687191436,0.11110253687191436
